data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
3,2,Organic,,49.0,B0DYNL79RH,"Pool Tubes, Inflatable Pool Floats for Kids, Inner Tubes for Pool, Summer Fruits Pool Floating Tubes Swim Tube Rings Inflatable Pool Toys Floaties for Kids Adults Swimming Pool Lake Beach Party Favors",N/A,$7.99,,3.4,42.0,False,https://m.media-amazon.com/images/I/71hlbuKHRTL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71hlbuKHRTL._AC_SL1500_.jpg,,2026-04-21T11:46:08.045634,
4,2,Organic,,50.0,B0BXKR76KK,"Inflatable Pool Floats Adult Size Water Hammock,Pool Rafts Lounge Chairs Floating,4-in-1 Multi-Purpose Pool Floaties Toys,Floats for Swimming Pool,for Adults Vacation Fun and Rest",N/A,$16.99,,4.2,2412.0,False,https://m.media-amazon.com/images/I/81T-Df9zkEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81T-Df9zkEL._AC_SL1500_.jpg,,2026-04-21T11:46:08.050507,
5,2,Organic,,51.0,B073WMYP6M,"Aqua Original 4-in-1 Monterey Hammock Pool Float & Water Hammock – Multi-Purpose, Inflatable Pool Floats for Adults – Patented Thick, Non-Stick PVC Material – Navy",N/A,$14.99,,4.5,69339.0,False,https://m.media-amazon.com/images/I/81o1FlIFlPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81o1FlIFlPL._AC_SL1500_.jpg,,2026-04-21T11:46:08.055880,
6,2,Title,,,,"Big Joe Lux Lagoon Lounger Pool Float, Black and White Cape Stripe, Premier Mesh, Durable UV Protect",,,,,,False,,,,2026-04-21T11:46:08.056898,
7,2,Title,,,,More results,,,,,,False,,,,2026-04-21T11:46:08.057033,
8,2,Organic,,52.0,B0GQYV24D4,"Inflatable Drink Holder, 35 Pack Drink Floaties for Pool, Pool Drink Floats for Hawaii Themed Pool Parties Cute Flamingo Inflatable Cup Holders Coasters",N/A,$20.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/71UJ4MQAM6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71UJ4MQAM6L._AC_SL1500_.jpg,,2026-04-21T11:46:08.060555,
9,2,Organic,,53.0,B0CCW7Q9F5,"Swimways Hydro Waterproof Football, Outdoor Games for Adults and Kids, Swimming Pool Accessories and Pool Party Games,9.25 Inches, Green",N/A,$14.77,,4.7,3458.0,False,https://m.media-amazon.com/images/I/91-rsjUJLDL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91-rsjUJLDL._AC_SL1500_.jpg,,2026-04-21T11:46:08.064528,
10,2,Organic,,54.0,B07QRR43GZ,"2 Pcs Pool Floats for Kids-Unicorn Swim Floats & Beach Ball Summer Beach Pool Toys,Inflatable Pool Floaties Unicorn Swimming Ring Ride On for Kids 3-8 Years Girls Boys Toddler Summer Party Water Toys",N/A,$7.98,,4.0,1370.0,False,https://m.media-amazon.com/images/I/61kcrN7P9GL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61kcrN7P9GL._AC_SL1500_.jpg,,2026-04-21T11:46:08.068431,
11,2,Organic,,55.0,B0BRV88TXF,"EZIGO Baby Pool Float with Canopy UPF50+ Sun Protection, Inflatable Kids Pool Floats with Ocean Animal Toys for Baby 6-36 Months, Infant Swimming Float with Adjustable Safety Seat for Boys Girls",N/A,$25.99,,4.7,1150.0,False,https://m.media-amazon.com/images/I/71fM7yprGhL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71fM7yprGhL._AC_SL1500_.jpg,,2026-04-21T11:46:08.071474,
12,2,Organic,,56.0,B0DP4JDZZH,"Inflatable Pool Games Volleyball Net Pool Float Set with 19"" Beach Ball, Lighthouse Design – Floating Swimming Water Sports Toys for Adults, Perfect for Summer Pool Party Supply (112""X26""X35"")",N/A,$18.61,,4.0,131.0,False,https://m.media-amazon.com/images/I/81ZVyeBYyCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ZVyeBYyCL._AC_SL1500_.jpg,,2026-04-21T11:46:08.074967,
13,2,Organic,,57.0,B08QCF94X4,"TURNMEON 102"" Giant Flamingo Pool Float Inflatable Summer Beach Float Swimming Pool Party Toys Ride-on Lounge Raft Water Pool Floatie for 2-4 Multi Players Adults Lake Floats, Flamingo",N/A,$26.99,,4.0,828.0,False,https://m.media-amazon.com/images/I/71FArcVXpFL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71FArcVXpFL._AC_SL1500_.jpg,,2026-04-21T11:46:08.078753,
14,2,Title,,,,Enjoy Your Summer with Stonful Pool FloatsSponsored|Shop StonfulShop nowPrevious pageStonful 2 Pack ,,,,,,False,,,,2026-04-21T11:46:08.080259,
15,2,Title,,,,More results,,,,,,False,,,,2026-04-21T11:46:08.080396,
16,2,Organic,,58.0,B0CCW4TKHB,"SwimWays Spring Float Premium Hammock Pool Lounger, Inflatable Pool Floats Adult with Fast Inflation for Ages 15 & Up, Sky Blue",N/A,$15.29,,4.6,1427.0,False,https://m.media-amazon.com/images/I/81XF00bl+7L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81XF00bl+7L._AC_SL1500_.jpg,,2026-04-21T11:46:08.083969,
17,2,Organic,,59.0,B00CMHDKRY,"Intex - Recreation Lively Print Swim Ring, Summer Fun (Pack of 2 Assorted)",N/A,$7.76,,4.2,3002.0,False,https://m.media-amazon.com/images/I/51cj3Kd6nJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/51cj3Kd6nJL._AC_SL1500_.jpg,,2026-04-21T11:46:08.087887,
18,2,Organic,,60.0,B0GGZCL9KX,"Pool Floats Adult, 3Pack/2Pack/1Pack Adjustable Heavy Duty Inflatable Pool Floats Chair, Portable Pool Float Lounger for Adults & Kids, Pool Floaties for Summer Pool Beach Lake Party Fun",N/A,$39.99,,5.0,7.0,False,https://m.media-amazon.com/images/I/81D41GeNV8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81D41GeNV8L._AC_SL1500_.jpg,,2026-04-21T11:46:08.090911,
19,2,Organic,,61.0,B0DP9K63R1,"3 Pack Inflatable USA Flag Pool Floats for Kids Adults - 35.5 inch Swim Tubes Rings for Lake Beach, Red White & Blue Pool Floaties Summer Pool Party 250th Anniversary America Flag Patriotic Toy",N/A,$14.57,,4.5,23.0,False,https://m.media-amazon.com/images/I/613y+mdpzAL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/613y+mdpzAL._AC_SL1500_.jpg,,2026-04-21T11:46:08.094743,
20,2,Organic,,62.0,B08DY2YT1V,Ginkago Pool Floats Inflatable Swimming Rings Mermaid Tail Tubes Glitters Water Party Summer Beach for Kids and Adults,N/A,$16.14,,4.5,317.0,False,https://m.media-amazon.com/images/I/613HCsV5gJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/613HCsV5gJL._AC_SL1500_.jpg,,2026-04-21T11:46:08.099431,
21,2,Organic,,63.0,B0CCW6DZB5,"SwimWays Spring Float Premium Papasan Pool Lounger, Inflatable Pool Floats Adult with Fast Inflation for Ages 15 & Up",N/A,$16.99,,4.6,6917.0,False,https://m.media-amazon.com/images/I/811YdJACngL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/811YdJACngL._AC_SL1500_.jpg,,2026-04-21T11:46:08.103653,
22,2,Organic,,64.0,B09QLR9HKM,"LAYCOL Baby Pool Float with Canopy UPF50+, 120°Adjustable Sun Protection and Anti-Tip Safety Seat, Inflatable Toddler Floaties Infant Pool Float with Animal Pool Toys, Baby Beach Essentials for 6-36M",N/A,$25.98,,4.6,2312.0,False,https://m.media-amazon.com/images/I/61RkKkTzBvL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61RkKkTzBvL._AC_SL1500_.jpg,,2026-04-21T11:46:08.107829,
23,2,Organic,,65.0,B07BMM7JY8,Jasonwell Giant Inflatable Unicorn Pool Float Floatie Ride On with Fast Valves Large Rideable Blow Up Summer Beach Swimming Pool Party Lounge Raft Decorations Toys for Kids Adults,N/A,$29.98,,4.4,10346.0,False,https://m.media-amazon.com/images/I/81ERroLL9HL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ERroLL9HL._AC_SL1500_.jpg,,2026-04-21T11:46:08.116377,
24,2,Organic,,66.0,B0CLMHHYCC,"SLOOSH Inflatable Pool Floats Lounger - XL Fabric Covered Pool Mat Floaties for Adults, Ultra Comfort Water Floating Lounger with Headrest for Beach Lake Swimming Pool Float Raft 68""X34""",N/A,$29.99,,4.6,528.0,False,https://m.media-amazon.com/images/I/81+BtUZG0uL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81+BtUZG0uL._AC_SL1500_.jpg,,2026-04-21T11:46:08.119293,
25,2,Organic,,67.0,B0FLLMLJWN,"3 Pack Pool Floats Adult, PuppyuWill Minimalist Design Pool Chair Float, 52"" X 38"" Dopamine Colors, Drifter, Chair, Hammock 3-in-1 Inflatable Pool Toys for Pool Party, Lake, River, Sea, Outdoor",N/A,$25.99,,4.3,292.0,False,https://m.media-amazon.com/images/I/812BcnbRrrL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/812BcnbRrrL._AC_SL1500_.jpg,,2026-04-21T11:46:08.122241,
26,2,Organic,,68.0,B0C2HRKML4,"Zcaukya Inflatable Seashell Pool Float, Giant Clam Air-Filled Toys with Pearl Ball for Kids Birthday Party Swimming Pool Summer Beach Party Mermaid Ocean Theme Party Decor",N/A,$35.99,,4.6,315.0,False,https://m.media-amazon.com/images/I/71RMEUGyOSL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71RMEUGyOSL._AC_SL1500_.jpg,,2026-04-21T11:46:08.129751,
27,2,Organic,,69.0,B0CQYGNZTW,"2 Pack Inflatable Shark Pool Floats Kids 3-11 Years, Kids Floaties Swimming Pool Toys with 2 Water Squirt Guns Boys Girls Party Float Ride-on Toddler Floatie with Safety Seat Summer Outdoor Water Game",N/A,$28.99,,4.0,178.0,False,https://m.media-amazon.com/images/I/81eU5ozOZ8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81eU5ozOZ8L._AC_SL1500_.jpg,,2026-04-21T11:46:08.133370,
28,2,Organic,,70.0,B08RRJMY66,"FindUWill 2 Pack Pool Floats with 2Pcs Beach Balls, 46'' Flamingo Pool Float 57'' Large Unicorn Pool Floaties for Adult, Heavy Duty Inflatable Swimming Rings Pool Accessories for Pool Water Party",N/A,$24.69,,4.5,1763.0,False,https://m.media-amazon.com/images/I/71BUM0lT-TL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71BUM0lT-TL._AC_SL1500_.jpg,,2026-04-21T11:46:08.136284,
29,2,Organic,,71.0,B09W5KN6SN,"10Leccion 2 Pack Inflatable Arm Floaties for Toddlers, Blow up Water Wings for Kids, Swimming Arm Bands Floatation for Children and Adults 30-150LBS(Blue and Orange)",N/A,$9.99,,4.4,1180.0,False,https://m.media-amazon.com/images/I/61MyrfAnVlL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61MyrfAnVlL._AC_SL1500_.jpg,,2026-04-21T11:46:08.140675,
30,2,Organic,,72.0,B0BY29WRGR,"4 Pack Upgrated XL Water Pool Floats, 4-in-1 (Hammock, Saddle, Lounge Chair, Drifter) Multi-Purpose Water Pool Float, Non-Stick PVC Material",N/A,$19.99,,4.6,1584.0,False,https://m.media-amazon.com/images/I/81gUjtxHV3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81gUjtxHV3L._AC_SL1500_.jpg,,2026-04-21T11:46:08.146239,
31,2,Organic,,73.0,B004CLZRI8,"INTEX 59895EP 18-Pocket Suntanner Inflatable Pool Float Raft Lounger Swimming Mat, 74"" X 28"", 1 Pack, Colors May Vary",N/A,$11.90,,4.2,6713.0,False,https://m.media-amazon.com/images/I/616B3UDyE2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/616B3UDyE2L._AC_SL1500_.jpg,,2026-04-21T11:46:08.152562,
32,2,Organic,,74.0,B0BVW69HPV,"Stonful Pool Floats Lounger, 2 Pack Inflatable Pool Floats Adult Size, Water Hammock Pool Rafts Floaties for Swimming Pool Tanning Floating Pool Party Toys for Summertime Beach Outdoor - Multicolor",N/A,$23.99,,4.6,954.0,False,https://m.media-amazon.com/images/I/91QtR1qF1-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91QtR1qF1-L._AC_SL1500_.jpg,,2026-04-21T11:46:08.158918,
33,2,Organic,,75.0,B0BKTP6ZGL,"SLOOSH Inflatable Tanning Pool Lounger Float, 85"" x 57"" Extra Large Pool Floats Adult with Pillow, 4 in 1 Suntan Tub Raft Floatie,Sunbathing Bed Lounge for Water Blow Up Ball Pit Party Gifts, XL-Blue",N/A,$35.99,,4.5,5559.0,False,https://m.media-amazon.com/images/I/91kWOLLOAIL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91kWOLLOAIL._AC_SL1500_.jpg,,2026-04-21T11:46:08.162411,
34,2,Organic,,76.0,B0DJLWKDDF,"Pool Tubes for Kids, Inner Tubes for Pool, Round Intertubes Pool Floating Tubes Swim Pool Rings Floaties Tubes",N/A,$9.99,,4.2,93.0,False,https://m.media-amazon.com/images/I/51H5nNPir2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/51H5nNPir2L._AC_SL1500_.jpg,,2026-04-21T11:46:08.165965,
35,2,Organic,,77.0,B09CJL9MMV,"Waterlife 4-in-1 Pool Hammock 2-3-4 Packs, Inflatable Pool Chair Float, Water Hammock (Saddle, Lounge Chair, Hammock, Drifter), Multiple Colors",N/A,$34.82,,4.5,3621.0,False,https://m.media-amazon.com/images/I/61v2LFgOSgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61v2LFgOSgL._AC_SL1500_.jpg,,2026-04-21T11:46:08.170592,
36,2,Organic,,78.0,B08XNHW5PY,"Zcaukya 12 Pack Inflatable Floating Drinking Holders, Drink Floats Inflatable Cup Coasters for Pool Party",N/A,$9.99,,4.4,996.0,False,https://m.media-amazon.com/images/I/81hm0qL33KL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81hm0qL33KL._AC_SL1500_.jpg,,2026-04-21T11:46:08.184861,
37,2,Organic,,79.0,B09NRGJVY3,"FindUWill Oversized Pool Float Lounge, 72"" X 37"" Extra Large Fabric-Covered Pool Floats for Adults, Inflatable Contour Lounger with Headrest Ultra-Comfort Cooling Pool Raft (XL, Monstera)",N/A,$29.99,,4.3,2215.0,False,https://m.media-amazon.com/images/I/91LjqtjlLHL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91LjqtjlLHL._AC_SL1500_.jpg,,2026-04-21T11:46:08.188710,
38,2,Organic,,80.0,B0CQYFBB8P,"HopeRock Pool Floats Toys for Kids with Water Gun - Inflatable Ride-on Pool Toys for Kids Ages 3-8, Toddler Pool Float, Summer Outdoor Water Pool Games Toys for Boys and Girls",N/A,$24.99,,4.3,355.0,False,https://m.media-amazon.com/images/I/91cPOxHocBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91cPOxHocBL._AC_SL1500_.jpg,,2026-04-21T11:46:08.200759,
39,2,Organic,,81.0,B0921KNFMN,Inflatable Drink Holder 35 Pack Inflatabl Floats Floating Cup Holders Fun Floaties for Swimming Pool Party,N/A,$20.99,,4.6,299.0,False,https://m.media-amazon.com/images/I/81c44svk5nL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81c44svk5nL._AC_SL1500_.jpg,,2026-04-21T11:46:08.207537,
40,2,Organic,,82.0,B0DXKPGQ17,"Portable Air Pump for Inflatables, 2400mAh Ultra Powerful Mini Air Mattress Pump with Camping Light, 4.5kPa Electric Air Pump Camping Gear for Pool Float, Air Mattress,Vacuum Storage Bags",N/A,$14.99,,4.5,569.0,False,https://m.media-amazon.com/images/I/61pDn+Zp78L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61pDn+Zp78L._AC_SL1500_.jpg,,2026-04-21T11:46:08.211266,
41,2,Organic,,83.0,B0DSLD69BP,"PuppyuWill 2 Pack Pool Floats Adult, Inflatable Pool Lounger Float Heavy Duty with Cup Holder, Backrest & Footrest Pool Lounge Float Extra Large Pool Rafts for Adults Beach Lake Party",N/A,$29.99,,4.5,322.0,False,https://m.media-amazon.com/images/I/81RYTFwB6eL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81RYTFwB6eL._AC_SL1500_.jpg,,2026-04-21T11:46:08.214343,
42,2,Organic,,84.0,B000RZFBKW,INTEX Explorer Inflatable Boat Series: Dual Air Chambers – Welded Oar Locks – Grab Handles – Bow Rope – Sporty Design,N/A,$21.30,,4.4,5045.0,False,https://m.media-amazon.com/images/I/61Pq3n2ZCSL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61Pq3n2ZCSL._AC_SL1500_.jpg,,2026-04-21T11:46:08.220298,
43,2,Organic,,85.0,B0CLMV98LD,"SLOOSH 2-Pack Inflatable Pool Floats Mat - XL Pool Floaties Adults Size with Headrest, Sun Tanning Raft Lake Beach Swimming Pool Party Toys Floating Lounge Above Water Keep Cool",N/A,$24.99,,4.4,423.0,False,https://m.media-amazon.com/images/I/91ipT7l60kL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91ipT7l60kL._AC_SL1500_.jpg,,2026-04-21T11:46:08.223375,
44,2,Organic,,86.0,B0832KKKQX,Jasonwell Inflatable Shark Pool Float Shark Floaties Water Fun Summer Beach Swimming Pool Tube Inflatables Ride on Pool Party Raft Lounge Toys for Kids & Adults,N/A,$17.99,,4.5,3198.0,False,https://m.media-amazon.com/images/I/511luQEjI8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/511luQEjI8L._AC_SL1500_.jpg,,2026-04-21T11:46:08.235991,
45,2,Organic,,87.0,B0C1V8VZ7L,"Big Swan Pool Floats Solar Powered Flamingo Pool Floats Adult w/LED Color Changing Lights, 69'' Large Inflatable Pool Floaties w/Cup Holder, Turtle Lake Float Lounger",N/A,$52.98,,4.3,352.0,False,https://m.media-amazon.com/images/I/71lfAtateeL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71lfAtateeL._AC_SL1500_.jpg,,2026-04-21T11:46:08.240819,
46,2,Organic,,88.0,B0DSHNJS9Z,"Pool Floats Adult,76"" x 48"" XL Inflatable Tanning Pool Lounger Float with Pillow,4 in 1 Suntan Tub Sunbathing Raft Floatie Water-Filled Mattress Kids Pool Ball Pit,Perfect for Lake River Party & Relax",N/A,$26.98,,4.4,471.0,False,https://m.media-amazon.com/images/I/71aIhIN5UCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71aIhIN5UCL._AC_SL1500_.jpg,,2026-04-21T11:46:08.245661,
47,2,Organic,,89.0,B09MVTKMXZ,Jasonwell Inflatable Pool Float Chair - 2 Pack Pool Floaties Chair Floats Loungers for Swimming Pools Floating Lounger with Cup Holders Toy Party Floaties for Adults L,N/A,$24.97,,4.3,3755.0,False,https://m.media-amazon.com/images/I/71FOwmXGahL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71FOwmXGahL._AC_SL1500_.jpg,,2026-04-21T11:46:08.255428,
48,2,Organic,,90.0,B0FLPSN7K9,"Funscape Large Inflatable Pool Floats, Water Floating Hammock Tanning Pool Lounger for Adult, 76"" x 67"" Sun Bathing Tan Bed, Swimming Water Raft Floatie W/Mesh Mat, Summer Beach Lake Party Gift Blue",N/A,$33.99,,4.4,6.0,False,https://m.media-amazon.com/images/I/81ZpThqb+AL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ZpThqb+AL._AC_SL1500_.jpg,,2026-04-21T11:46:08.258837,
49,2,Organic,,91.0,B0BVP5Q39Q,"6PCS Pool Floats Kids, 4 Pcs Swim Tubes Rings & 2 Pcs Beach Balls, Inflatable Pool Floaties Water Toys for Swimming Pool Party Kids Adults",N/A,$19.99,,4.3,409.0,False,https://m.media-amazon.com/images/I/81eromP0PML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81eromP0PML._AC_SL1500_.jpg,,2026-04-21T11:46:08.262470,
50,2,Organic,,92.0,B0G4M9GQGL,"JOSEN Pool Floats Adult, Inflatable Tanning Pool - Extra Large Pool Floats for Adults Heavy Duty, Round Pool Rafts, River Lake Floaties Water Floats with Cup Holders",N/A,$39.98,,4.6,36.0,False,https://m.media-amazon.com/images/I/81Tgb9mjWmL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Tgb9mjWmL._AC_SL1500_.jpg,,2026-04-21T11:46:08.266887,
51,2,Organic,,93.0,B000PEOMC8,INTEX 58825EP River Run 1 Inflatable Floating Lounge: Comfortable Backrest – Built-in Cup Holders – Durable Grab Handles – All Around Grab Rope – 220lb Weight Capacity– Blue,N/A,$19.94,,4.6,18267.0,False,https://m.media-amazon.com/images/I/61KHQZ1prZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61KHQZ1prZL._AC_SL1500_.jpg,,2026-04-21T11:46:08.271119,
52,2,Organic,,94.0,B0G91731R9,"Inflatable Pool Floats for Adults, Heart Shape Pool Lounge Float Chair with Cup Holders and 50W Fast Electric Air Inflator, Blow up Floaties Pool Toys for Beach,Lakes, Pool Summer Singles Party",N/A,$35.99,,4.8,27.0,False,https://m.media-amazon.com/images/I/81qjaTO+RiL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81qjaTO+RiL._AC_SL1500_.jpg,,2026-04-21T11:46:08.275105,
53,2,Organic,,95.0,B00HIWWDGM,"INTEX Wave Rider Inflatable Pool Float: Pool Toy For Kids – Heavy-Duty Handle – 88lb Weight Capacity – 46"" x 30.5"" – For Ages 3+",N/A,$18.95,,4.5,3298.0,False,https://m.media-amazon.com/images/I/71DoHUA67ML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71DoHUA67ML._AC_SL1500_.jpg,,2026-04-21T11:46:08.279510,
54,2,Organic,,96.0,B0CWRDJHNQ,"Mermaid Inflatable Pool Float Chair with 2 Cup Holders, Armrests, Pink Swimming Pool Party Lounge Raft Decorations Toys for Kids Adults, Swimming Pool Lounger Pool Floaties for Summer Beach Party",N/A,$22.69,,4.4,211.0,False,https://m.media-amazon.com/images/I/71AEki5W+yL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71AEki5W+yL._AC_SL1500_.jpg,,2026-04-21T11:46:08.287014,
56,2,Title,,,,Debug info copied.SponsoredAqua Campania Ultimate 2-in-1 Pool Float Lounge – Extra Large – Inflatabl,,,,,,False,,,,2026-04-21T11:46:08.288955,
57,2,Title,,,,Related searchespool floaties for adultspool arm floatiespool toyspool floatspool floaties for kidsp,,,,,,False,,,,2026-04-21T11:46:08.290471,
58,2,Title,,,,Previous123...7Next,,,,,,False,,,,2026-04-21T11:46:08.290959,
59,2,SB,4.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JOUqbW38plXn5itDwztYOvEAAAGdr9yRfgEAAAH2AQBvbm9fdHhuX2JpZDcgICBvbm9fdHhuX2ltcDEgICDtjPOu/clv1c_ek-wBIfXJUbXDQ8jd-_9mxgAkGgC4pr0gY3bQe_o_5MP5TUP9Fz7Kjd2_zuqrqfQxqUaPVgrMxgwmDvaycgJqK3UfgwzXro2bR85Eqn5v0Avj9coKbuYOQDJovlp5vK018LYy2K_O0OMspj80NhKgl_Xpo2ck1sqksBqzjC-iGaPWGkbhmBI4JQYL6QCq5myZPaXw2Mr_-a0BWV_v0ms6EJbnv40BhCykKxktqNv0twbCUtDIhVxQnX-C3IpnhvWJG5REnkSbFxVzV87fF7uMXk7Ta-1FceavfpK6AD1bK0YKF-EhXKjVMkC9o6QwD9nzrzXrvVwf-IXh88BINuCW6JBcW6u1CJ1aUdmv5nEvttf5ZiC5UVaKvGyyrloEpilvGnvfE89su8x3AcTQ-AxyStBCFkhFbUJqdoJ0piiIJrIe_etdw_CvKjOO8KwFFU9fcbpKSgQHwJvo8SPH3RYO4TdWhhGbCtqSn_Er5O9NgT1pmS9ZG1-abtDuhd0_91e7tbaCFyh1oTd6fwD_oTu7mu4hh8xALOqcNCp3uM2wN7f0pufqTU_lCvhOmXtEW3Hw6mTU9SWN2otTEmedx0k57w6WnK7sh3toJgOTrISxgWfmb6zjxISy5uL3Wwur2dfVrrtn021Lq95oPOlBRu-UJT_K1zJ4vkMGMuv4wv8zjUKgf8spQ8TVR5Y3BVYYKbdLWTvlwlDpd8QIvx1MYAWYFM7WXeUNceMHwm0ar9OEVE_2cJN7i04xpQ8FiT5d9pbycj2ufXc_n_vY7uymoDLCWCXGbU_6RBTBY0tOdou781iP6mV2tNwhqcIsDLr04v0f6JbFFRC55sT9P3qiFUcDrV8xh37MO_QtD0bmghGJjSSCFe8fcErMG9UIROXEFOViOmZhcnI6FQUrnr0wpZIlyZP8eaE0_Hzi8GlujSPx_v66GayYirreExNZ8G8RO3nM1TrdybDdoeEE-hv49bev_3TFXzPI9zsyB3-g9YCEXUYGqqD9aqaR3hFQTTGgYBBPViMZsQYXTpx1NeCvLX7z7GAfZeiqqNNTEBY-An5iA8DqjOQeIntXXxilQrBd2v3Hh1B0YH31FR7teN71LyRDSJ92JZf89GTWCTuT7yAh7CLjioo5oy5tMKmD69Cxf51bK_Vm2DSNgzAJ69_8uJ4R0hg55OlwaHF4x7vyL73w47ddgJRsELBycd9NRvtHjFM_ULZgxX8Ikx_nCNSx0l01w0ng3IlnKVlm24_Ee93na1NT9GViwI7azxJciwuY5I2rE8KYYMbblrybAupYanOTHyQy7m3A8fr6fI14oNeZvcl3CbF_8-mFDNoduowKBjTSH5DWuhV-0zHOpvu45mSW2jVZAVdC9OmhES_4KcTkXyjpgzvD64HhS6fXE_tOnekvrBzk1s30DmIwLtZOrp4-4r4Wc0kSXWqHJmNxeNDDrAu14tIuikPeYUrwzo63Y7H2Er5mCOh91f3qcB12rY5yAQmqdIDpR2PMuYWfAAz4ESFqpj6g_FwfWQ3UtHJ-FJeHHSP0jVy5k6rrMlnqa-sXSVeneXV_OfQ6ykxe7MZi1YCBpHkMjACn1XFl1AUHu4uIJ_E4JldG2ZwTktIvoSYuRuxbR7PvH54DL6FsddVHIQR1G3-QqVqQ_EVqMT94kjqx_xQhi5erAQbakUBGsmZMwOmQMQVt53RQBDR/https://www.amazon.com/stores/page/50ABEE87-0CCA-4217-AA34-C052EA3AD808/?_encoding=UTF8&store_ref=SB_A0601221B9OD9IBKZZ3T-A0095637NN3FLEBHH01J&pd_rd_plhdr=t&aaxitk=f65070c5bb33310904ad9a21e7b3df81&hsa_cr_id=0&lp_asins=B0CXVB1ZTS%2CB0DYGYPHR5%2CB0DYHJW7Q1&lp_query=pool%20floaties&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=RM1fT&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=50A62MQ0AHGW40BP6BMP&pd_rd_wg=jgEhK&pd_rd_r=4c868a71-3594-432b-b217-99408cbbd365,,,,,False,,,N/A,2026-04-21T11:46:08.298996,
60,2,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-21T11:46:08.299670,
0,3,SB_Video,3.0,,,N/A,N/A,,,,,False,,,,2026-04-21T11:46:25.082624,1.0
1,3,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-21T11:46:25.083521,
